,"4.149023065125353","9.116810705922333","5.784672048573563","4.91950279159441","6.9848247364513885","3.596129301100358","9.208427371946845","6.474244645238536","5.972714370499165","6.1038682986983925","4.179148269461215","10.147509437712628","5.207834367087214","4.442837812670926","7.008459729857323","4.046199891376418","10.097192348177394","5.808751993424942","5.6448267450418745","4.829903197481361","4.269960115752037","9.882777978228598","5.70241669089337","4.725673805318313","5.293451074420874"
,"4.150013329520438","9.121942854001034","5.784728972637478","4.922230660677883","6.989809148148422","3.5961293011003588","9.206112629760048","6.475843623300335","5.982686793523882","6.10562685422374","4.16952203868581","10.153001268494414","5.213384061847179","4.415172759829767","7.011052110204714","4.0514668957321085","10.098542575144569","5.808308688344294","5.655907024339583","4.841004987199801","4.2701939712304355","9.879604669531954","5.704377337389011","4.734399792545413","5.298204081374644"
,"4.151046941660998","9.124989048375692","5.784890467818473","4.9251753961613804","6.994793797960531","3.5961293011003583","9.203355590626483","6.477463696701303","5.992783464815544","6.107517566834103","4.168496882451489","10.15852344249113","5.219003372984868","4.427154654698278","7.011484166578401","4.0514668957321085","10.099974583473221","5.807970330039766","5.666988667418742","4.847704123593947","4.269308089175973","9.876473651023456","5.706412525366767","4.743306731690165","5.303107708545427"
,"4.152123083623739","9.118928644390152","5.78515714143221","4.928339639125453","6.999778680481313","3.5961293011003583","9.190261526809072","6.479104906731237","6.002995176763524","6.109538373071718","4.1674813353729325","10.164075675052619","5.224691653143605","4.439230347548477","7.014136260715423","4.057306853113568","10.101488080417006","5.806558315645945","5.672542849604971","4.8547138790790445","4.268439493566763","9.873385232606243","5.708521689896516","4.747841777717436","5.308160063231447"
,"4.152061012316886","9.1220041569278","5.785529524495788","4.931725910210822","7.004763790466558","3.5934574828276045","9.189701996189822","6.480767299506152","6.013314068180651","6.111687165923556","4.166475544574353","10.169657682299304","5.230448235886459","4.451396872438707","7.0168184569200935","4.055801157048802","10.103082770613073","5.8066378583421905","5.67809711753588","4.862082237855986","4.26177316920449","9.870339711262778","5.710704244106376","4.752543331893546","5.313359287294336"
,"4.150955491330582","9.128668287219687","5.785723188278488","4.935336622370749","7.003044063163988","3.5940369419605562","9.18919119133233","6.480941225879498","6.023733389790932","6.113961803653412","4.165479658741648","10.175269181192242","5.231121159436941","4.463651521394002","7.0214728693872015","4.055801157048801","10.104758356403876","5.806808175232442","5.683651463425324","4.870692222721969","4.260938810716499","9.86733737063582","5.71018367079043","4.757413260939217","5.318703555722911"
,"4.154389794792611","9.131764317816302","5.785997829243288","4.9391740985452355","7.009027048388573","3.5978435667282502","9.188729559124187","6.481136375582871","6.034247313465647","6.116360118192422","4.165479658741648","10.180909889601125","5.237286843269357","4.475991802976722","7.026130365741355","4.048074082472321","10.10651453814601","5.8063717266305535","5.689205880402081","4.878603165032772","4.260121408553055","9.866579314006481","5.7097314973614735","4.762453005926903","5.3241910750449755"
,"4.1523383808022","9.134870634736446","5.786312739127642","4.943240594376352","7.0152417646476835","3.5984549110767063","9.186206457757823","6.481352811470496","6.044850776978884","6.118879923046093","4.172241912167247","10.186579526370297","5.243563837869309","4.48305616055633","7.009124697120798","4.048074082472322","10.09987956247109","5.8054234301227","5.694760362379307","4.88718976304964","4.2602190528436035","9.863194371250808","5.709347164467138","4.767663562144596","5.329820081625106"
,"4.151265020610955","9.137987256461328","5.781614703485592","4.947538325979573","7.021680097899432","3.5990819358758603","9.183814991037433","6.482748841124246","6.053325218314154","6.121519020686975","4.172241912167248","10.192277811382716","5.248430330944351","4.490189425068658","7.035255048173862","4.048074082472322","10.10179603070607","5.8016134141540325","5.700314903945726","4.896536307365971","4.25262792661796","9.859863108540686","5.707099376252991","4.775211517435485","5.335588839882957"
,"4.1520287153092355","9.14111420167278","5.783282444353482","4.9520695026729005","7.023346766009533","3.599724463857525","9.181471340343824","6.4841589251948575","6.061852215381673","6.12427520941237","4.172241912167248","10.198004465621871","5.2533932071915865","4.497390672005529","7.031572109685929","4.04807408247232","10.1037921869336","5.803253370012119","5.705869500274449","4.910197021159527","4.251860785040198","9.858428196023016","5.698894011947063","4.780200703183054","5.34149564046326"
,"4.1434372553195224","9.144251489242583","5.785026544435632","4.953973014355785","7.0280034030381655","3.600382316131393","9.179176194953808","6.485498078858271","6.065203034391554","6.127146289655849","4.172241912167247","10.202782858294112","5.258446395942701","4.504658964956655","7.027902467244532","4.049729389584132","10.105867726384586","5.803628093182254","5.729865439256755","4.921262942176627","4.251110207328755","9.857043451790593","5.704329971361236","4.785413642770278","5.343826984370708"
,"4.142397995302401","9.147399138221713","5.786846947628465","4.956082787908055","7.029433635791298","3.601055312380509","9.176930279927632","6.487046439838177","6.068577523496792","6.130130069749798","4.172241912167248","10.207578295254956","5.263584601363331","4.511993357129211","7.0242462917583115","4.050673115129163","10.108022343643626","5.804135920350056","5.735420132594711","4.933225565278241","4.250376106029784","9.85570903375138","5.701216634214873","4.790849607914322","5.346256516889377"
,"4.135192863715652","9.154475295174322","5.788743460814808","4.958401638474062","7.031081704146653","3.6010553123805087","9.174734355715021","6.488183358985323","6.0719753950302815","6.133224371143568","4.172241912167246","10.21239059193773","5.268803195878034","4.519392892836607","7.020603756434161","4.048586903446059","10.110255732875078","5.804743362460998","5.740974869009475","4.946055166304541","4.2430153841279035","9.854425082711609","5.699256409640253","4.796507402514929","5.348783915344136"
,"4.134177459086941","9.156294921364148","5.790715751002556","4.960932546357327","7.032936981484101","3.601055312380509","9.172589217492867","6.489840255467929","6.0753963640222475","6.136427033088158","4.172241912167247","10.217219565051426","5.271309132187483","4.526856608951912","7.016975036799083","4.049574497756526","10.103576326680944","5.80545091711321","5.746529645351732","4.959687627806774","4.24231399330397","9.8531917222362","5.69732882260716","4.802385379764394","5.351408824717778"
,"4.133174328397408","9.1581355751682","5.792763345014679","4.963678708322045","7.034988924649554","3.6081984320740195","9.170495694213582","6.490277612786733","6.078840148224545","6.139735916803647","4.172241912167247","10.222065032605741","5.2772895318299895","4.534383536321866","7.0097493898688485","4.050583014670836","10.105966341715419","5.810401628689746","5.746529645351732","4.974038963241524","4.241628847388869","9.852009058554176","5.688803043369132","4.83161654060142","5.35139506030543"
,"4.132183706608933","9.151590774855526","5.7948856317686515","4.966643590294296","7.015903676483217","3.6081984320740195","9.168454647344294","6.4923482051054675","6.082306468132291","6.143148909149891","4.172241912167248","10.226926813934776","5.283348005302614","4.541972701137897","7.0065814645530695","4.051611798214795","10.108434210744631","5.810275812953936","5.746529645351731","4.989020095980082","4.238768756512157","9.850827170183566","5.688311545839563","4.8324960028951125","5.3514480212193165"
,"4.131205831675437","9.155303893338667","5.78727815420293","4.969830980194944","7.018318317464974","3.6081984320740195","9.166466969278849","6.494497947309366","6.085795047002929","6.143789023611471","4.172241912167247","10.231804729719412","5.289481665869526","4.549623126261022","7.003586441579356","4.052660207177946","10.110979628233775","5.813950704543792","5.746529645351732","4.99975080834608","4.238115909450469","9.84966657164576","5.687822935031016","4.833590309733417","5.351567679175221"
,"4.130179323033489","9.15904212681164","5.795664189175443","4.9732450393561045","7.039359658255314","3.608198432074019","9.169889983162689","6.496728626930073","6.089305610872829","6.1667034182663985","4.172241912167248","10.236698602008406","5.300236722549412","4.557333832497978","7.000762718746853","4.053727615640858","10.113602289150386","5.8149319907868415","5.746529645351732","5.010950922613235","4.2422329677998425","9.848527361200478","5.6873806215891145","4.834896332796006","5.351753970327656"
,"4.1291960476897245","9.153150682356449","5.799282338474114","4.980667239283864","7.015787130002084","3.60819843207402","9.16801183358682","6.496907465891705","6.0790710591710315","6.162785800343649","4.172241912167248","10.230926228350418","5.312055656366155","4.565103839826397","6.988756525980174","4.05516657939124","10.11630188910858","5.816049339739813","5.746529645351732","5.022559406112096","4.235187109153236","9.842251105653586","5.686984597628748","4.8364106474543185","5.35200679543994"
,"4.1282573287003865","9.159065310900655","5.8029879381519205","4.9882117646601305","7.014268300843433","3.60819843207402","9.167194370498137","6.499768550974071","6.079220595578564","6.158927030210286","4.172241912167246","10.234690279612714","5.315887763628655","4.572932168567192","6.98626889579256","4.049827053500134","10.119078124500433","5.81730471097365","5.746529645351732","5.030922935407904","4.241337973652168","9.841154962044952","5.6855132198641","4.838129570893666","5.3523260201478555"
,"4.1273634154207395","9.16500598425959","5.806779771041473","4.995875350602718","7.012898780655417","3.60819843207402","9.166395575272558","6.502728848721904","6.079457011055976","6.139065357906166","4.172241912167248","10.238459095710398","5.3197902896896","4.58081784050284","6.9839452919125335","4.049827053500133","10.121930692614804","5.817524148061813","5.746529645351732","5.039582756088515","4.239722595633384","9.832998501482221","5.684078512148588","4.8400492006882665","5.352711475315239"
,"4.12651452932037","9.170972832980299","5.81701296690197","5.003654665517516","7.01167116274234","3.6022179110148955","9.156239587423334","6.505791752980626","6.079782310656074","6.135328573637022","4.177978948239268","10.251013292689034","5.3237614699414735","4.5887598799405325","6.981782587585302","4.049827053500134","10.12757311666073","5.820767664215056","5.746529645351731","5.048506840931912","4.238147252787095","9.83366634065564","5.6826809431015315","4.8421654530414004","5.353162957479326"
,"4.1257108639700135","9.176965990280571","5.822644820294081","5.011546331029613","7.016602630092946","3.603361297516529","9.157475827257855","6.502904595272836","6.080198558407401","6.130778755995561","4.1852060633325845","10.250871132456838","5.327799670462622","4.5967573147195875","6.979777372939369","4.049827053500133","10.129931451190744","5.820975198062651","5.746529645351732","5.057669307296173","4.236612853115664","9.83436736139972","5.685282404168463","4.844474099996227","5.353680229383119"
,"4.123625268315819","9.182985591981579","5.828358196070361","5.019546940663783","7.015638657056153","3.615442263489214","9.158731887161851","6.5147069356076655","6.077070997131134","6.126255426669351","4.1852060633325845","10.250734002237655","5.331903369863346","4.604809177162825","6.977925998092194","4.049827053500133","10.132375390682974","5.821381767010487","5.746529645351732","5.067049067348455","4.240195618239848","9.835101282526583","5.682964595965812","4.841521268439793","5.331077077595159"
,"4.122912514307198","9.189031776437664","5.83415149338517","5.027653077149356","7.014797413794997","3.615442263489214","9.162170069863437","6.51790065889198","6.074018532746198","6.121760863206329","4.1852060633325845","10.250601974936593","5.336071144124614","4.612914504971936","6.97622461632263","4.049827053500134","10.134904682855309","5.821993511024316","5.746529645351732","5.076628755546504","4.2387459548283015","9.83586783559667","5.674350934099701","4.838750609489758","5.336560233873852"
,"4.129818552466852","9.195104684463114","5.8388304389979355","5.035861328266356","7.014073458623512","3.620820051356858","9.165627660801093","6.521221040571428","6.071043640749249","6.11729759478416","4.1852060633325845","10.234732908833278","5.345174654281302","4.615738632709126","6.974669226378144","4.042401494050761","10.137519076272863","5.822816530256571","5.746529645351732","5.086393896145937","4.230805549097503","9.836666764366482","5.670029899764388","4.8361576978044845","5.3421105873779755"
,"4.129197154686351","9.199030570812072","5.837804293374243","5.044168301187849","7.013461782312119","3.619154572715942","9.169104576824116","6.523900380120005","6.068148839498314","6.112868435058655","4.1852060633325845","10.238128349740764","5.347295631407163","4.618611581396626","6.973255713119029","4.047017164709455","10.140218320384626","5.823856806880217","5.746529645351732","5.096332264544807","4.230920532604224","9.837497824248866","5.673223531454931","4.833738091597255","5.347727724956213"
,"4.125905064631044","9.202983469190551","5.843872160060452","5.052570635307126","7.01295778049045","3.6193511214207397","9.172600759166164","6.520301700701118","6.065336685257669","6.108476519692863","4.1852060633325845","10.24153520815977","5.349468507130315","4.6215324591183125","6.971979885850258","4.047017164709456","10.143002165550243","5.825120122035613","5.746529645351731","5.088082339260826","4.229605530247784","9.838360781786445","5.672408834754584","4.831487358193306","5.35341120477974"
,"4.123656224238489","9.20696352732557","5.850021993006536","5.055528652245695","7.012557225865248","3.6192582063780074","9.176116175307858","6.524603985383158","6.062609766511041","6.104125349209535","4.1852060633325845","10.235389258122314","5.351720153958311","4.624500381210134","6.970837513844442","4.047017164709456","10.145870363057334","5.829747183645174","5.746529645351732","5.117323908112775","4.22833753032888","9.839255414138915","5.671693203515814","4.829401096692482","5.359160557272419"
,"4.125761198934391","9.211683305701596","5.855105517942078","5.058575144742461","7.035274822456141","3.61438391464132","9.17965082105526","6.524118164881018","6.059970697512379","6.110812738418264","4.185206063332585","10.240852533477375","5.352666635683338","4.6275144709178235","6.969824358707877","4.047017164709456","10.149396495383195","5.829318044648812","5.746529645351731","5.128826676351875","4.227117624302892","9.840181508584458","5.6710782419022365","4.8245037889506746","5.364975286098772"
,"4.123556207324008","9.216421779786613","5.860259985019631","5.061706918261834","7.030070378336282","3.6132415474594715","9.192354433941235","6.529957036555702","6.057422111050539","6.103932439557596","4.1852060633325845","10.246328800888175","5.352120419685863","4.630573860002694","6.9689362033792985","4.047017164709456","10.152996000535753","5.829129626067696","5.746529645351732","5.140441815431192","4.226688645379813","9.841138862035711","5.670565719898015","4.819662213863506","5.370854869204055"
,"4.113490268424618","9.219299057389486","5.865483180229362","5.064920847101521","7.029958168264126","3.61323389788767","9.193841399450124","6.535962601499517","6.054966650413257","6.097136384841108","4.1852060633325845","10.251818095447463","5.356593163380785","4.630573860002695","6.968168877673186","4.047017164709456","10.15666859028956","5.8291863866750875","5.746529645351732","5.152163774536222","4.226275917754914","9.84212728057034","5.670157587094443","4.8090280602370825","5.37679875990071"
,"4.113490268424617","9.22219332296519","5.869951661708082","5.068213880324024","7.029935735975471","3.6132547135912856","9.201952479712206","6.542140365344936","6.052606960546265","6.090430489487482","4.1852060633325845","10.255938332278623","5.35491744934144","4.630573860002694","6.9675182803832545","4.047017164709455","10.159702176983721","5.829492202728633","5.746529645351732","5.163987565588842","4.224804956731935","9.8485349234511","5.669855987834502","4.805544665370845","5.382806387995311"
,"4.113490268424618","9.225104713795123","5.873019994937534","5.068213880324024","7.030000351952358","3.6133039775587776","9.201896502692582","6.548494243526944","6.0503456784160345","6.083821354659269","4.178900058863269","10.252759616880454","5.359460148532832","4.630573860002695","6.984954038193678","4.047017164709457","10.162799914836697","5.83694434354894","5.746529645351731","5.175908662322681","4.22596183363866","9.84958492478683","5.669663277817373","4.8022016131161624","5.388877160950142"
,"4.113490268424618","9.22803336888968","5.87612258271519","5.068213880324024","7.030149518107014","3.613381649583342","9.198947709514757","6.555026153212485","6.048185422598589","6.077316356418794","4.17890005886327","10.256894733713125","5.356339891166623","4.630573860002695","6.987818689162026","4.047017164709456","10.165961555778399","5.836373860791136","5.746529645351732","5.187922921331432","4.224505451608807","9.850665459955618","5.675813971371704","4.798997827656924","5.390154161505173"
,"4.113490268424619","9.230979428891255","5.87925886190158","5.068213880324025","7.0303809486316835","3.6134876664266415","9.199017459026328","6.561735756050324","6.046128782132772","6.070923743602386","4.1789000588632685","10.261037453582885","5.353253917722393","4.630573860002695","6.990770048991446","4.0391336376102895","10.169186853378122","5.833581958190222","5.746529645351732","5.200026519968934","4.223056794049769","9.842694868165953","5.675914095910116","4.795932178570478","5.391491167931248"
,"4.113490268424619","9.220388294389906","5.882428322717747","5.068213880324025","7.030692552357212","3.6136219420752917","9.199152067572626","6.567701368414353","6.044178304693357","6.064652743761911","4.178900058863269","10.26518789495478","5.348690628430977","4.630573860002695","6.9938042158264295","4.0386466387930025","10.172475562808712","5.833940097384966","5.746529645351731","5.212215907234515","4.221616169482669","9.843835993050579","5.676251798977887","4.793003484608281","5.392887564471853"
,"4.119109713348803","9.22620777588416","5.8856305042667545","5.068213880324024","7.031082416557551","3.6209849330133355","9.199353003080978","6.577071190033033","6.042336484157719","6.058513675228629","4.178900058863269","10.269346184062185","5.337869231428872","4.630573860002695","6.996917418511449","4.038725293799801","10.175827440805115","5.840057989009622","5.746529645351732","5.2244877647108146","4.22018390122795","9.845007187510387","5.676703635242851","4.790210517533523","5.394342716978581"
,"4.113321191158854","9.23207002577059","5.888864990475792","5.068213880324024","7.0315487921232585","3.6195619770934835","9.197500534389286","6.58260518187105","6.040605747658644","6.052518061753059","4.178900058863269","10.273512455283605","5.341172642424876","4.630573860002695","7.000106021866808","4.038826724137978","10.185599446186787","5.839560489618716","5.746529645351732","5.236838975318473","4.218760328161189","9.846208309861325","5.677272693187486","4.787552005993735","5.395855974188196"
,"4.114364589212558","9.237974733539259","5.8894179578919506","5.068213880324025","7.032090080019055","3.6197802910481767","9.195717239948044","6.5882952142258615","6.03898844223494","6.046678743921988","4.178900058863269","10.277686851543319","5.3367052463566065","4.630573860002694","7.003366530046966","4.038950876654567","10.189076937530068","5.839297520110745","5.746529645351731","5.244408880048921","4.2247947403609025","9.8474392243502","5.677962338523714","4.785026639407556","5.395855974188196"
,"4.122901659501584","9.243921596003531","5.8932362165547545","5.068213880324024","7.032704818936904","3.6200263002221322","9.194004956790758","6.594132589928315","6.0374868212102495","6.0410099785165325","4.178900058863269","10.281869524737353","5.326383093502862","4.630573860002695","7.006695588237756","4.039097686514245","10.19261687652667","5.839268470941345","5.746529645351732","5.252043350836292","4.223389640495277","9.848699800812534","5.678776231967935","4.782633071846106","5.395855974188195"
,"4.116899483491387","9.239289621223213","5.891571595576747","5.068213880324024","7.033391674055778","3.6202998116064866","9.192365662107363","6.600108223050493","6.036103030447964","6.012710967643524","4.178900058863269","10.286060636186347","5.321734391727986","4.607796100832778","7.010089982934221","4.039267077367343","10.19621902564765","5.836149966483421","5.746529645351732","5.259740570449502","4.22199435383017","9.854472716036293","5.686084385515251","4.780369925890884","5.403573768113489"
,"4.116899483491387","9.245319912601557","5.899978959505738","5.068213880324024","7.040954306771383","3.613311555608242","9.190801484237113","6.598877579039019","6.0348390946460295","6.012158341148307","4.17890005886327","10.290260357116978","5.3219455790911425","4.607796100832778","7.013546641023129","4.039458961546323","10.198380916862067","5.833085351672731","5.746529645351732","5.267498750427576","4.220609289680816","9.855792246673168","5.6857316328597625","4.778235796451669","5.401707982040924"
,"4.116899483491387","9.251391492588386","5.904420081193269","5.068213880324024","7.041781845610693","3.613311555608241","9.189314714732715","6.603246347610555","6.03369690384866","6.032395668893205","4.178900058863269","10.294468869173713","5.316149154705063","4.607796100832779","7.017062627874369","4.038134995570498","10.198769118795324","5.83488342243324","5.746529645351732","5.275316133411009","4.220609289680816","9.857141079091862","5.685518696168466","4.776229254529509","5.3998791201089"
,"4.1168994834913875","9.257504086747282","5.907617388892092","5.068213880324024","7.042678157506048","3.6133115556082407","9.187907821632292","6.607742226952082","6.032678200361915","6.028134067913959","4.178900058863269","10.298686364962748","5.30426474656592","4.607796100832779","7.020635144624924","4.038371559272019","10.19920559144302","5.83971209934263","5.746529645351731","5.283190995143829","4.215174624947331","9.854605625453466","5.685450650223648","4.774348850911668","5.398087530997828"
,"4.117155428733792","9.263657427619155","5.910887833731581","5.068213880324025","7.04364232034921","3.6076113909034055","9.18849747598215","6.617866512061216","6.031784566266224","6.02415748983219","4.178900058863269","10.294057207396165","5.2998622362872725","4.59492144754277","7.024261524818561","4.037885606874379","10.199690329111087","5.8397181349905445","5.746529645351732","5.291121646166128","4.216323111189866","9.856012732562597","5.684181157024623","4.772593119786992","5.396333560551472"
,"4.117060095478758","9.268913844279114","5.914230355501055","5.068213880324025","7.040120362043761","3.607611390903406","9.181150108542777","6.608628947521128","6.031017411720299","6.020487671556295","4.178900058863269","10.300445559680425","5.295524460700933","4.597491925843364","7.049411891948552","4.038166369691733","10.200223323053152","5.839945172910459","5.746529645351732","5.296062646261504","4.216462543603537","9.857448820437838","5.688021402263382","4.770960582272023","5.394617551508731"
,"4.116985793058578","9.275329487956245","5.91764394644362","5.068213880324024","7.0366474998139195","3.607611390903406","9.183799672333679","6.6122070171107845","6.030377964247494","6.0171465391031225","4.178900058863269","10.297908936004895","5.291252359295136","4.600090403384693","7.048338885060373","4.038469026439681","10.20080456143882","5.840391160408615","5.746529645351732","5.303259694787681","4.2176332692664165","9.858913789491755","5.685899087528167","4.769449749839784","5.39293984323144"
,"4.116932554751062","9.281795270716833","5.921127649299524","5.068213880324025","7.035338060526014","3.607611390903406","9.186522707777893","6.614955906368458","6.029867259186787","6.0141554565579245","4.178900058863269","10.3063153599081","5.285772204608721","4.602716628991451","7.04731457971184","4.038793427099217","10.201434029322206","5.841054204711318","5.746529645351732","5.292005024093411","4.2240382138656125","9.860788962808444","5.690865876377185","4.768059127644867","5.391300771428581"
,"4.116900404443227","9.288310939125328","5.924680555476539","5.068213880324025","7.02854528402114","3.607611390903406","9.18932072299664","6.621803332993135","6.029486131476585","6.0115343198500035","4.178900058863269","10.31473378060108","5.279490406524331","4.605370351849385","7.046336829189229","4.039139412391133","10.20110924851306","5.841933260489938","5.746529645351732","5.300204322402905","4.225230145170071","9.862679461741559","5.687420237227544","4.76527397047417","5.389700667877236"
,"4.116889356577793","9.294876245388634","5.928301803325636","5.085771600165337","7.024485896182801","3.6004878551930055","9.194630685438208","6.622557496187451","6.029235208920179","6.021995866669965","4.178900058863269","10.323164444512877","5.27327080059489","4.608051321579112","7.045403597745013","4.039506814147711","10.201118714683757","5.8425404639489535","5.746529645351732","5.308476210763695","4.226432306051082","9.864585152741897","5.684070664512005","4.7625585563979485","5.392214219667288"
,"4.120197812238491","9.301490947187","5.93199057650306","5.08180419499519","7.017073777986721","3.600487855193005","9.195013456889807","6.6233625334719175","6.029114907057822","6.020163411466275","4.178900058863269","10.331607614362543","5.2671157824003485","4.610759288307686","7.044512955785313","4.0398954556983675","10.20115045839324","5.84340854586223","5.746529645351732","5.316820453588271","4.227644455268235","9.855986160413922","5.6804042082960855","4.75991175872811","5.389673617776181"
,"4.120197812238491","9.302578845606046","5.933287375839619","5.077857851290022","7.009697698811294","3.600487855193006","9.195482898386748","6.624218202189445","6.029125425742201","6.018741837509995","4.1789000588632685","10.339754584171608","5.261028803735466","4.61349400273791","7.043663075071102","4.039895455698368","10.201204457324854","5.8464563861069525","5.746529645351732","5.325236807776194","4.227644455268235","9.85792185068097","5.674069127360348","4.7573324637908705","5.3872363121112965"
,"4.12458705752279","9.310331995083926","5.935264483729146","5.073932918193119","7.00235832029873","3.600487855193006","9.196040932849487","6.6251242942430775","6.055518132449777","6.010479790207975","4.178900058863269","10.348256957096446","5.250060301274045","4.6134940027379105","7.0428522239755225","4.0398954556983675","10.200296632605387","5.848063851915471","5.746529645351732","5.333725022220667","4.227644455268234","9.859872355577691","5.670967871622413","4.754819573306552","5.384903097507636"
,"4.123469784520375","9.318219712719271","5.943667877564181","5.070029750649879","6.995056317806292","3.607282595044893","9.196689484820187","6.625296026904027","6.055790022557982","6.011472900604136","4.1789000588632685","10.356787828829942","5.247808680512332","4.61349400273791","7.042078762831158","4.0398954556983675","10.199399603200167","5.852429233895248","5.746529645351732","5.342284837345149","4.2206645828678555","9.861837556431192","5.6679694930031115","4.752372006659236","5.382674735691654"
,"4.122365386215182","9.32623513467974","5.944436038237245","5.0661487094605135","6.987792380668085","3.6072825950448926","9.197430468744438","6.625510179642543","6.0561920310901876","6.012908858344477","4.1789000588632685","10.361328700807762","5.245653752347284","4.6134940027379105","7.037296738156402","4.0398954556983675","10.198513449683855","5.8571260256031366","5.746529645351732","5.350915984671216","4.220664582867855","9.863817337859274","5.658702954678857","4.7552720846976255","5.380551953888952"
,"4.117862495176914","9.334371670690134","5.945255293993761","5.062290161329967","6.980567212457865","3.6072825950448926","9.198265775978033","6.621040177636181","6.078667724856945","6.014776602298434","4.178900058863269","10.36589626839588","5.24363861651933","4.61349400273791","7.03251707165465","4.039895455698368","10.19763825244344","5.853635058799554","5.7299847373983805","5.35961818641883","4.2206645828678555","9.86581158761391","5.657421219685553","4.758228740760902","5.378535443485893"
,"4.117514338630137","9.342623073620667","5.94701434123439","5.058454478914805","6.996804073671752","3.607282595044893","9.199197260607797","6.622298582428159","6.074509917909539","6.0170610608597155","4.178900058863269","10.370490928377757","5.244628076927925","4.61349400273791","7.0277398009212515","4.037458768153047","10.196774091651445","5.857521896480794","5.733473315282904","5.368391155139937","4.2206645828678555","9.867820196431648","5.6562473028746405","4.761240719935478","5.376625858751506"
,"4.117196070454145","9.350983482392925","5.948814520257765","5.054642040866818","6.996804073671754","3.6072825950448926","9.200226724226441","6.622213481514271","6.070487778396745","6.0180001815556725","4.178900058863269","10.365432401709091","5.242761240692673","4.637642756633552","7.022964964335538","4.037458768153048","10.195921047238707","5.8615909610719354","5.737037271998122","5.377234593386271","4.2206645828678555","9.86984305789064","5.6543398066157335","4.786550313601577","5.374823815625825"
,"4.116907797434468","9.359447443265557","5.94436623315957","5.073068106315817","6.996804073671754","3.6072825950448935","9.192521607293388","6.620995879150415","6.065686332418093","6.019034830789765","4.178900058863269","10.372158660959316","5.24188092117949","4.663952393289511","7.017739787092259","4.037458768153048","10.202344995978267","5.8713764941168645","5.740673405254336","5.386148193411976","4.220664582867855","9.871880068273983","5.6534381360009425","4.784184758025767","5.373129890580534"
,"4.116649632587492","9.368009914439531","5.947579117405934","5.063798729093307","6.996804073671754","3.6008057059421175","9.193752142710466","6.623114101789017","6.060893285269304","6.020165263421521","4.178900058863269","10.374820805984072","5.241762632574061","4.658551568959729","7.0130192127866975","4.037674489299132","10.200809591041793","5.874619187616984","5.744378632093595","5.395131636911637","4.220664582867856","9.87393112643917","5.651217898813966","4.781874332962409","5.371544619557554"
,"4.114521369819804","9.376666258414359","5.950833063914658","5.033080778078737","6.996804073671752","3.6008057059421184","9.203922978608814","6.625291448325529","6.056108767489382","6.021391746386884","4.178900058863269","10.377510455527272","5.243001291572407","4.65316301300621","7.008251917063336","4.037588984827755","10.199281204688404","5.867240981755754","5.748149988928114","5.404184594794074","4.2206645828678555","9.873950931824444","5.647910891763348","4.779618107679269","5.37006849699077"
,"4.11579582761584","9.38541222583691","5.952675824775631","5.028967907323935","6.996804073671752","3.6008057059421184","9.205360751132629","6.627527764710094","6.050594143423423","6.022714557961577","4.175583046538373","10.380228143094358","5.244421040646201","4.647788218686549","7.003487217253801","4.037588984827755","10.197759932714813","5.867338587613904","5.776133613456464","5.413306726992109","4.220664582867854","9.87602979180521","5.64470600580305","4.7774151960928455","5.368701974915732"
,"4.116286037502715","9.39424393385489","5.960618016580159","5.024890441493566","6.996804073671752","3.6079050564919024","9.206904146236871","6.634916670205013","6.0458270859692655","6.024133987080924","4.175583046538372","10.382974430160099","5.24076327594724","4.642428926987245","6.998725155969558","4.037588984827755","10.196801041858702","5.868529550666355","5.774774137560645","5.4224976823084186","4.220664582867854","9.878122410366853","5.6415476589233196","4.775264760869574","5.368115769941591"
,"4.113792000649906","9.40101475808629","5.961234908009651","5.020848755368421","6.996804073671752","3.6079050564919033","9.20855430353256","6.622380447374609","6.041068964589332","6.025650332711346","4.175583046538373","10.385749907835347","5.249125565379491","4.637087179038173","6.993965776735439","4.024999242191923","10.195143495289543","5.877641051084478","5.773478506624106","5.431757098297399","4.226193046516725","9.880228695471587","5.634859356417115","4.773166017966274","5.366709719373526"
,"4.115969352195718","9.407864283361873","5.961892634963437","5.016843249330683","7.016246298664148","3.6079050564919024","9.21031219711515","6.626102854951974","6.0363199200594835","6.027263903269308","4.175583046538372","10.378819450224311","5.251156104385021","4.631765382062494","6.989209124013541","4.024999242191923","10.193510924600076","5.880519111017107","5.765866337105263","5.441084601182788","4.226193046516725","9.882348557085782","5.632550228099747","4.771118241715676","5.365477639557755"
,"4.118171796789932","9.414789576527358","5.962590942182605","5.012874350643624","7.016246298664148","3.6079050564919024","9.212178622964469","6.6268582972606085","6.031580095851036","6.028975016083839","4.175583046538372","10.383740509475569","5.2532751725211115","4.626466392988619","6.984455243227858","4.024999242191923","10.19190345704362","5.891359353667057","5.765887619600146","5.450479805810747","4.226193046516725","9.884481907080836","5.630296639586127","4.7432215979649985","5.3644199006916855"
